5.625000000000000000e-01,-1.708066485045734995e+00,-1.695423440972131823e+00,3.597629803941459481e-01,8.021605158419673476e-01
5.650000000000000577e-01,-1.703773830285012059e+00,-1.714134744258195786e+00,3.554981552103937403e-01,7.978985771560029860e-01
5.675000000000000044e-01,-1.699362361876372240e+00,-1.732888558827070824e+00,3.512442102527187915e-01,7.935898067261613065e-01
5.700000000000000622e-01,-1.694832445789343112e+00,-1.751683150860252169e+00,3.470014421026628160e-01,7.892341004392591230e-01
5.725000000000000089e-01,-1.690184471778065411e+00,-1.770516775557036127e+00,3.427701463976413621e-01,7.848313585278487992e-01
5.750000000000000666e-01,-1.685418854417163992e+00,-1.789387676690125994e+00,3.385506177703001551e-01,7.803814855971681341e-01
5.775000000000000133e-01,-1.680536034162672498e+00,-1.808294086128536593e+00,3.343431497852737966e-01,7.758843906530195067e-01
5.799999999999999600e-01,-1.675536478438053312e+00,-1.827234223327310891e+00,3.301480348732813708e-01,7.713399871306286792e-01
5.825000000000000178e-01,-1.670420682864888429e+00,-1.846206294313074814e+00,3.259655642590074121e-01,7.667481929527217854e-01
5.849999999999999645e-01,-1.665189172465608047e+00,-1.865208490844590283e+00,3.217960278877558533e-01,7.621089305761666877e-01
5.875000000000000222e-01,-1.659842502569204514e+00,-1.884238990806931024e+00,3.176397143586845440e-01,7.574221269637985143e-01
5.899999999999999689e-01,-1.654381260134477616e+00,-1.903295957026579943e+00,3.134969108436690965e-01,7.526877136499225962e-01
5.925000000000000266e-01,-1.648806064976529706e+00,-1.922377536531269193e+00,3.093679030067725266e-01,7.479056267783000811e-01
5.949999999999999734e-01,-1.643117571017664202e+00,-1.941481859777413277e+00,3.052529749207227860e-01,7.430758071412282284e-01
5.975000000000000311e-01,-1.637316467564974731e+00,-1.960607039835785770e+00,3.011524089802675719e-01,7.381982002202928106e-01
5.999999999999999778e-01,-1.631403480614806334e+00,-1.979751171534383625e+00,2.970664858123466257e-01,7.332727562288937628e-01
6.025000000000000355e-01,-1.625379374337462490e+00,-1.998912329898315798e+00,2.929954841761672757e-01,7.282994302058221070e-01
6.049999999999999822e-01,-1.619244952388947612e+00,-2.018088569406069510e+00,2.889396808689089768e-01,7.232781820465173928e-01
6.075000000000000400e-01,-1.613001059148165162e+00,-2.037277923638427080e+00,2.848993506325956382e-01,7.182089765036396845e-01
6.099999999999999867e-01,-1.606648581234210171e+00,-2.056478403793958076e+00,2.808747660462464490e-01,7.130917832708678628e-01
6.125000000000000444e-01,-1.600188448957321929e+00,-2.075687997561280529e+00,2.768661974187137664e-01,7.079265770387204171e-01
6.149999999999999911e-01,-1.593621637798347423e+00,-2.094904667939730292e+00,2.728739126779211044e-01,7.027133375528947790e-01
6.175000000000000488e-01,-1.586949169916854530e+00,-2.114126352007540177e+00,2.688981772564307815e-01,6.974520496752034671e-01
6.199999999999999956e-01,-1.580172115686490963e+00,-2.133350959626862497e+00,2.649392539730426877e-01,6.921427034488064622e-01
6.225000000000000533e-01,-1.573291595186135039e+00,-2.152576371641198083e+00,2.609974028993566342e-01,6.867852942413845696e-01
6.250000000000000000e-01,-1.566308779853371691e+00,-2.171800438842799164e+00,2.570728812429415866e-01,6.813798227542851027e-01
6.275000000000000577e-01,-1.559224894132168249e+00,-2.191020980666701146e+00,2.531659432211944005e-01,6.759262950706178552e-01
6.300000000000000044e-01,-1.552041217095215586e+00,-2.210235783488418981e+00,2.492768399228039444e-01,6.704247227626315420e-01
6.325000000000000622e-01,-1.544759084122695914e+00,-2.229442599030046601e+00,2.454058191692891078e-01,6.648751229745804014e-01
6.350000000000000089e-01,-1.537379888610321599e+00,-2.248639142704589311e+00,2.415531253723560146e-01,6.592775185092368817e-01
6.375000000000000666e-01,-1.529905083706766478e+00,-2.267823091897512633e+00,2.377189993870026108e-01,6.536319379181481093e-01
6.400000000000000133e-01,-1.522336183995413927e+00,-2.286992084243314682e+00,2.339036783599966474e-01,6.479384156035888909e-01
6.424999999999999600e-01,-1.514674766115022830e+00,-2.306143716591096737e+00,2.301073955699790008e-01,6.421969920248168373e-01
6.450000000000000178e-01,-1.506922472025960635e+00,-2.325275542096214565e+00,2.263303802726809033e-01,6.364077136677367408e-01
6.474999999999999645e-01,-1.499081010753078091e+00,-2.344385068318504128e+00,2.225728575359434691e-01,6.305706331616341975e-01
6.500000000000000222e-01,-1.491152159945061229e+00,-2.363469755400060990e+00,2.188350480693690703e-01,6.246858094198258771e-01
6.524999999999999689e-01,-1.483137767753120562e+00,-2.382527013974042873e+00,2.151171680503797812e-01,6.187533077580869012e-01
6.550000000000000266e-01,-1.475039754736832576e+00,-2.401554203005497712e+00,2.114194289455416653e-01,6.127732000178427452e-01
6.574999999999999734e-01,-1.466860115797160358e+00,-2.420548627563218869e+00,2.077420373270931209e-01,6.067455646942510050e-01
6.600000000000000311e-01,-1.458600922136653599e+00,-2.439507536521682507e+00,2.040851946846042042e-01,6.006704870692786136e-01
6.624999999999999778e-01,-1.450264323246854392e+00,-2.458428120192073241e+00,2.004490972317047592e-01,5.945480593498991828e-01
6.650000000000000355e-01,-1.441852546465320684e+00,-2.477307510414797687e+00,1.968339357251256694e-01,5.883783809016930322e-01
6.674999999999999822e-01,-1.433367897989009654e+00,-2.496142779105959164e+00,1.932398952686039673e-01,5.821615584353587725e-01
6.700000000000000400e-01,-1.424812769672307855e+00,-2.514930930795133968e+00,1.896671550710800624e-01,5.758977059874252902e-01
6.724999999999999867e-01,-1.416189638511621496e+00,-2.533668902655342503e+00,1.861158882514193924e-01,5.695869451758973634e-01
6.750000000000000444e-01,-1.407501068489855234e+00,-2.552353562052738667e+00,1.825862616214231904e-01,5.632294053759975272e-01
6.774999999999999911e-01,-1.398749712451104354e+00,-2.570981704016539471e+00,1.790784354634827880e-01,5.568252239016124872e-01
6.800000000000000488e-01,-1.389938313975875417e+00,-2.589550048658860959e+00,1.755925633030135102e-01,5.503745461936402350e-01
6.824999999999999956e-01,-1.381069709166180770e+00,-2.608055238680613730e+00,1.721287916790369688e-01,5.438775260097752362e-01
6.850000000000000533e-01,-1.372146825384154667e+00,-2.626493841452440137e+00,1.686872600258472743e-01,5.373343254300826377e-01
6.875000000000000000e-01,-1.363172685754034053e+00,-2.644862342287682910e+00,1.652681003287955475e-01,5.307451152324922372e-01
6.900000000000000577e-01,-1.354150411719316605e+00,-2.663157140614028862e+00,1.618714368488280153e-01,5.241100751538035896e-01
6.925000000000000044e-01,-1.345083223701724728e+00,-2.681374548971472205e+00,1.584973859138956165e-01,5.174293940393730473e-01
6.950000000000000622e-01,-1.335974442762226211e+00,-2.699510790429834994e+00,1.551460556662290213e-01,5.107032700640466993e-01
6.975000000000000089e-01,-1.326827492235159056e+00,-2.717561995987222367e+00,1.518175458047253124e-01,5.039319109598880964e-01
7.000000000000000666e-01,-1.317645899333435455e+00,-2.735524201950974010e+00,1.485119473224158493e-01,4.971155342507923014e-01
7.025000000000000133e-01,-1.308433295345413416e+00,-2.753393349031212356e+00,1.452293422655555888e-01,4.902543674832582909e-01
7.049999999999999600e-01,-1.299193409436897539e+00,-2.771165289403859866e+00,1.419698036104253269e-01,4.833486484141777950e-01
7.075000000000000178e-01,-1.289930079306708777e+00,-2.788835772566533144e+00,1.387333948094603142e-01,4.763986253387658687e-01
7.099999999999999645e-01,-1.280647249770394458e+00,-2.806400446286260397e+00,1.355201695644396853e-01,4.694045573310653974e-01
7.125000000000000222e-01,-1.271348972486826767e+00,-2.823854856054213158e+00,1.323301715718355198e-01,4.623667145011601254e-01
7.149999999999999689e-01,-1.262039406396452179e+00,-2.841194443587630847e+00,1.291634342485763476e-01,4.552853782658283777e-01
7.175000000000000266e-01,-1.252722818197995025e+00,-2.858414545307707666e+00,1.260199804661168432e-01,4.481608415996657935e-01
7.199999999999999734e-01,-1.243403584513351090e+00,-2.875510389442961223e+00,1.228998223881242746e-01,4.409934090438974996e-01
7.225000000000000311e-01,-1.234086189814727508e+00,-2.892477096620547083e+00,1.198029610719693189e-01,4.337833972684312367e-01
7.249999999999999778e-01,-1.224775226536328532e+00,-2.909309678681022859e+00,1.167293862034473328e-01,4.265311353228267155e-01
7.275000000000000355e-01,-1.215475395197875175e+00,-2.926003037500966020e+00,1.136790758404873369e-01,4.192369648672055193e-01
7.299999999999999822e-01,-1.206191504018726768e+00,-2.942551964253397045e+00,1.106519961364678395e-01,4.119012404521545934e-01
7.325000000000000400e-01,-1.196928467969649468e+00,-2.958951139342419268e+00,1.076481010707316527e-01,4.045243297963521667e-01
7.349999999999999867e-01,-1.187691299367217068e+00,-2.975195143382393770e+00,1.046673323484128143e-01,3.971066139497699821e-01
7.375000000000000444e-01,-1.178485113617796731e+00,-2.991278448210420216e+00,1.017096189850249660e-01,3.896484876775734851e-01
7.399999999999999911e-01,-1.169315128674940807e+00,-3.007195416090382434e+00,9.877487701589038327e-02,3.821503597603068125e-01
7.425000000000000488e-01,-1.160186660700412542e+00,-3.022940303836653353e+00,9.586300927933041893e-02,3.746126532456524605e-01
7.449999999999999956e-01,-1.151105121502209228e+00,-3.038507264535471819e+00,9.297390515925972598e-02,3.670358057308533706e-01
7.475000000000000533e-01,-1.142076015617747409e+00,-3.053890349675813631e+00,9.010744033487480542e-02,3.594202696398054453e-01
7.500000000000000000e-01,-1.133104935957410131e+00,-3.069083513962289178e+00,8.726347683245946896e-02,3.517665120828416536e-01
7.525000000000000577e-01,-1.124197560727656198e+00,-3.084080617074597797e+00,8.444186262819139421e-02,3.440750153488067453e-01
7.550000000000000044e-01,-1.115359649869171133e+00,-3.098875426076981299e+00,8.164243128390022419e-02,3.363462773562807540e-01
7.575000000000000622e-01,-1.106597040142533350e+00,-3.113461620292802046e+00,7.886500185103055560e-02,3.285808117354432900e-01
7.600000000000000089e-01,-1.097915640189134789e+00,-3.127832795838016988e+00,7.610937867437042592e-02,3.207791480555566843e-01
7.625000000000000666e-01,-1.089321425155634460e+00,-3.141982470669111738e+00,7.337535120540014666e-02,3.129418320447650004e-01
7.650000000000000133e-01,-1.080820429689478113e+00,-3.155904092550677831e+00,7.066269398884804376e-02,3.050694255782643305e-01
7.675000000000000711e-01,-1.072418741715250201e+00,-3.169591045051926237e+00,6.797116648770813729e-02,2.971625068936636915e-01
7.700000000000000178e-01,-1.064122496764206449e+00,-3.183036652023210511e+00,6.530051277683895927e-02,2.892216709924694262e-01
7.724999999999999645e-01,-1.055937869890477776e+00,-3.196234186550841461e+00,6.265046151413126985e-02,2.812475296674687986e-01
7.750000000000000222e-01,-1.047871067721009020e+00,-3.209176879221415035e+00,6.002072583551831125e-02,2.732407116408742120e-01
7.774999999999999689e-01,-1.039928319962067027e+00,-3.221857927057160342e+00,5.741100326612237625e-02,2.652018626869437345e-01
7.800000000000000266e-01,-1.032115873039247900e+00,-3.234270500382322666e+00,5.482097583587339229e-02,2.571316454838435961e-01
7.824999999999999734e-01,-1.024439982265491933e+00,-3.246407751323533653e+00,5.225031015019507286e-02,2.490307395331499696e-01
7.850000000000000311e-01,-1.016906896772733493e+00,-3.258262829861164001e+00,4.969865701592297846e-02,2.408998416893518013e-01
7.874999999999999778e-01,-1.009522851529809140e+00,-3.269828892748444460e+00,4.716565162223732011e-02,2.327396659437539483e-01
7.900000000000000355e-01,-1.002294056481756623e+00,-3.281099115523171239e+00,4.465091358409511990e-02,2.245509434020407091e-01
7.924999999999999822e-01,-9.952266850923857655e-01,-3.292066705277143512e+00,4.215404700897493889e-02,2.163344222376106518e-01
7.950000000000000400e-01,-9.883268659311303939e-01,-3.302724909883477000e+00,3.967464062415339970e-02,2.080908675526375873e-01
7.974999999999999867e-01,-9.816006774421465186e-01,-3.313067023522056953e+00,3.721226796693318656e-02,1.998210611430293882e-01
8.000000000000000444e-01,-9.750541251546326338e-01,-3.323086413047649845e+00,3.476648744347353437e-02,1.915258015324203811e-01
8.024999999999999911e-01,-9.686931332959028973e-01,-3.332776527386972276e+00,3.233684255854604728e-02,1.832059037089646958e-01
8.050000000000000488e-01,-9.625235324778991242e-01,-3.342130911655668779e+00,2.992286214459463980e-02,1.748621988874451971e-01
8.074999999999999956e-01,-9.565510478918621828e-01,-3.351143220476156426e+00,2.752406057575696938e-02,1.664955343009262012e-01
8.100000000000000533e-01,-9.507812884467655712e-01,-3.359807229939504758e+00,2.513993796272123021e-02,1.581067730265456606e-01
8.125000000000000000e-01,-9.452197301310054645e-01,-3.368116857838860945e+00,2.276998061391414044e-02,1.496967934527511090e-01
8.150000000000000577e-01,-9.398717037950782283e-01,-3.376066177578833649e+00,2.041366133353296475e-02,1.412664889789972400e-01
8.175000000000000044e-01,-9.347423815884486897e-01,-3.383649434022851121e+00,1.807043980161298843e-02,1.328167676106651318e-01
8.200000000000000622e-01,-9.298367673429566160e-01,-3.390861054491203674e+00,1.573976296035391534e-02,1.243485515326543250e-01
8.225000000000000089e-01,-9.251596922364035969e-01,-3.397695653233128166e+00,1.342106539427415438e-02,1.158627766728121400e-01
8.250000000000000666e-01,-9.207157883338559223e-01,-3.404148063560128001e+00,1.111376992133704042e-02,1.073603920910100040e-01
8.275000000000000133e-01,-9.165094808394746995e-01,-3.410213346704868087e+00,8.817288074056512173e-03,9.884235943538659253e-02
8.300000000000000711e-01,-9.125449762019839373e-01,-3.415886805922288882e+00,6.531020651877441144e-03,9.030965232859364256e-02
8.325000000000000178e-01,-9.088262521668043492e-01,-3.421163998007961560e+00,4.254358200479595349e-03,8.176325584749340181e-02
8.349999999999999645e-01,-9.053570510798349957e-01,-3.426040740512962479e+00,1.986681367694694694e-03,7.320416615697651619e-02
8.375000000000000222e-01,-9.021408620045746618e-01,-3.430513134215486648e+00,-2.726380858319790712e-04,6.463338933544122977e-02
8.399999999999999689e-01,-8.991809128895527081e-01,-3.434577572095217413e+00,-2.524236759099211021e-03,5.605194079906594684e-02
8.425000000000000266e-01,-8.964801610783516006e-01,-3.438230750672714553e+00,-4.768758934849028595e-03,4.746084454377318823e-02
8.449999999999999734e-01,-8.940412859139557078e-01,-3.441469678655774356e+00,-7.006855959757099517e-03,3.886113245661869386e-02
8.475000000000000311e-01,-8.918666846689705663e-01,-3.444291681240669867e+00,-9.239185747323533371e-03,3.025384377828374549e-02
8.499999999999999778e-01,-8.899584592952833884e-01,-3.446694416896276092e+00,-1.146641168831573181e-02,2.164002383942246338e-02
8.525000000000000355e-01,-8.883184121430761637e-01,-3.448675882224965683e+00,-1.368920199961751009e-02,1.302072333509719793e-02
8.549999999999999822e-01,-8.869480407848853165e-01,-3.450234418174522588e+00,-1.590822894681487645e-02,4.396997444620204948e-03
8.575000000000000400e-01,-8.858485332530997569e-01,-3.451368715677690879e+00,-1.812416816438165712e-02,-4.230094927515123948e-03
8.599999999999999867e-01,-8.850207636939749767e-01,-3.452077820602334590e+00,-2.033769817760007828e-02,-1.285949166111868824e-02
8.625000000000000444e-01,-8.844652911856512034e-01,-3.452361135615591436e+00,-2.254949912156047759e-02,-2.149012892204144043e-02
8.649999999999999911e-01,-8.841823579602415828e-01,-3.452218422189983205e+00,-2.476025208516883722e-02,-3.012094189143201678e-02
8.675000000000000488e-01,-8.841718891554450899e-01,-3.451649800892512943e+00,-2.697063830803325332e-02,-3.875086567695870676e-02
8.699999999999999956e-01,-8.844334916255768286e-01,-3.450655752864243642e+00,-2.918133844509381014e-02,-4.737883613776726344e-02
8.725000000000000533e-01,-8.849664499499599879e-01,-3.449237124753777195e+00,-3.139303199562360619e-02,-5.600379050152590188e-02
8.750000000000000000e-01,-8.857697373947245323e-01,-3.447395115355463169e+00,-3.360639615184592144e-02,-6.462466871643358923e-02
8.775000000000000577e-01,-8.868420171126490947e-01,-3.445131274222274609e+00,-3.582210511259706354e-02,-7.324041421503542371e-02
8.800000000000000044e-01,-8.881816468867830272e-01,-3.442447495954926939e+00,-3.804082930486112762e-02,-8.184997479527519881e-02
8.825000000000000622e-01,-8.897866816589052874e-01,-3.439346017331152083e+00,-4.026323466205904839e-02,-9.045230343109922355e-02
8.850000000000000089e-01,-8.916548697497966858e-01,-3.435829422399296007e+00,-4.248998203714896005e-02,-9.904635891454997842e-02
