2.151999999999999957e+01,-3.506525952828633552e-01,-1.225586334836304303e+00,-1.215486761965999252e+00,-2.684024800257931886e+00
2.152250000000000085e+01,-3.556210012325365932e-01,-1.220112594593633082e+00,-1.228160545616625132e+00,-2.677347545959530173e+00
2.152500000000000213e+01,-3.606126332076058372e-01,-1.214630492683478558e+00,-1.240767600382983504e+00,-2.670638229191453661e+00
2.152749999999999986e+01,-3.656271292612091051e-01,-1.209141387834990589e+00,-1.253307873799735628e+00,-2.663898000587861858e+00
2.153000000000000114e+01,-3.706641172105957227e-01,-1.203646620362725628e+00,-1.265781323664247227e+00,-2.657127996993499330e+00
2.153249999999999886e+01,-3.757232149718415792e-01,-1.198147511956142441e+00,-1.278187917657384487e+00,-2.650329341387712923e+00
2.153500000000000014e+01,-3.808040308962701292e-01,-1.192645365492849274e+00,-1.290527632969134642e+00,-2.643503142827744234e+00
2.153750000000000142e+01,-3.859061640067862342e-01,-1.187141464830732573e+00,-1.302800455885377184e+00,-2.636650496393339704e+00
2.153999999999999915e+01,-3.910292044972544234e-01,-1.181637074720488290e+00,-1.315006381513011302e+00,-2.629772483178635323e+00
2.154250000000000043e+01,-3.961727340377824702e-01,-1.176133440660501739e+00,-1.327145413422140319e+00,-2.622870170271327961e+00
2.154500000000000171e+01,-4.013363261023449313e-01,-1.170631788776688165e+00,-1.339217563309642589e+00,-2.615944610746614885e+00
2.154749999999999943e+01,-4.065195462781646674e-01,-1.165133325718540114e+00,-1.351222850654758112e+00,-2.608996843677836353e+00
2.155000000000000071e+01,-4.117219525459584473e-01,-1.159639238566603892e+00,-1.363161302361103999e+00,-2.602027894162502797e+00
2.155250000000000199e+01,-4.169430956775374564e-01,-1.154150694762063889e+00,-1.375032952517826423e+00,-2.595038773332648763e+00
2.155499999999999972e+01,-4.221825195228322558e-01,-1.148668842040257543e+00,-1.386837842073790572e+00,-2.588030478394844458e+00
2.155750000000000099e+01,-4.274397613173123722e-01,-1.143194808377430371e+00,-1.398576018543295163e+00,-2.581003992673107206e+00
2.155999999999999872e+01,-4.327143519739272692e-01,-1.137729701964373064e+00,-1.410247535691011578e+00,-2.573960285678486670e+00
2.156250000000000000e+01,-4.380058163749181999e-01,-1.132274611184496127e+00,-1.421852453238102054e+00,-2.566900313178483550e+00
2.156500000000000128e+01,-4.433136736850197268e-01,-1.126830604567002680e+00,-1.433390836643121169e+00,-2.559825017230182631e+00
2.156749999999999901e+01,-4.486374376294850475e-01,-1.121398730787531939e+00,-1.444862756815919136e+00,-2.552735326266474480e+00
2.157000000000000028e+01,-4.539766167758739757e-01,-1.115980018666151263e+00,-1.456268289862055365e+00,-2.545632155173746192e+00
2.157250000000000156e+01,-4.593307148200149181e-01,-1.110575477221941165e+00,-1.467607516791208599e+00,-2.538516405419930067e+00
2.157499999999999929e+01,-4.646992308536097571e-01,-1.105186095669596025e+00,-1.478880523295249327e+00,-2.531388965125433099e+00
2.157750000000000057e+01,-4.700816596240262601e-01,-1.099812843409303964e+00,-1.490087399545102276e+00,-2.524250709125152259e+00
2.158000000000000185e+01,-4.754774917994243899e-01,-1.094456670078380656e+00,-1.501228239944870646e+00,-2.517102499085772216e+00
2.158249999999999957e+01,-4.808862142244361149e-01,-1.089118505588165586e+00,-1.512303142913024923e+00,-2.509945183606596242e+00
2.158500000000000085e+01,-4.863073101776204665e-01,-1.083799260186053992e+00,-1.523312210657922883e+00,-2.502779598340112877e+00
2.158750000000000213e+01,-4.917402596611192278e-01,-1.078499824626272030e+00,-1.534255548892457632e+00,-2.495606566205188948e+00
2.158999999999999986e+01,-4.971845395867869888e-01,-1.073221070080998540e+00,-1.545133266736257838e+00,-2.488426897371105007e+00
2.159250000000000114e+01,-5.026396240238424351e-01,-1.067963848234883883e+00,-1.555945476501335412e+00,-2.481241389399806874e+00
2.159499999999999886e+01,-5.081049844356814171e-01,-1.062728991370328391e+00,-1.566692293494790000e+00,-2.474050827377840989e+00
2.159750000000000014e+01,-5.135800899060118940e-01,-1.057517312442157742e+00,-1.577373835838519200e+00,-2.466855984036793625e+00
2.160000000000000142e+01,-5.190644074050621004e-01,-1.052329605230929666e+00,-1.587990224267259443e+00,-2.459657619932986261e+00
2.160249999999999915e+01,-5.245574020279260008e-01,-1.047166644464979424e+00,-1.598541581948633938e+00,-2.452456483600562454e+00
2.160500000000000043e+01,-5.300585371267501067e-01,-1.042029185779380196e+00,-1.609028034371210003e+00,-2.445253311576485178e+00
2.160750000000000171e+01,-5.355672745580504213e-01,-1.036917965874365466e+00,-1.619449709163837570e+00,-2.438048828578653016e+00
2.160999999999999943e+01,-5.410830748877555330e-01,-1.031833702616392179e+00,-1.629806735944566931e+00,-2.430843747637517538e+00
2.161250000000000071e+01,-5.466053975959771494e-01,-1.026777095149404184e+00,-1.640099246173348568e+00,-2.423638770233570661e+00
2.161500000000000199e+01,-5.521337013548741623e-01,-1.021748824131455846e+00,-1.650327372974769835e+00,-2.416434586526758466e+00
2.161749999999999972e+01,-5.576674441437050600e-01,-1.016749551729260626e+00,-1.660491251040503657e+00,-2.409231875402429335e+00
2.162000000000000099e+01,-5.632060834331661381e-01,-1.011779921728298781e+00,-1.670591016501824733e+00,-2.402031304602588069e+00
2.162249999999999872e+01,-5.687490763875716615e-01,-1.006840559681215552e+00,-1.680626806797177686e+00,-2.394833530883982320e+00
2.162500000000000000e+01,-5.742958800447524048e-01,-1.001932073030821657e+00,-1.690598760553514879e+00,-2.387639200155317276e+00
2.162750000000000128e+01,-5.798459515232936567e-01,-9.970550512788955988e-01,-1.700507017465730630e+00,-2.380448947644658197e+00
2.162999999999999901e+01,-5.853987482582874158e-01,-9.922100662033705998e-01,-1.710351718175120439e+00,-2.373263398098135024e+00
2.163250000000000028e+01,-5.909537280556667049e-01,-9.873976718361950899e-01,-1.720133004190533388e+00,-2.366083165811202260e+00
2.163500000000000156e+01,-5.965103493001812085e-01,-9.826184046568626762e-01,-1.729851017779699962e+00,-2.358908854808202005e+00
2.163749999999999929e+01,-6.020680711207146985e-01,-9.778727837358873742e-01,-1.739505901873950489e+00,-2.351741058985367783e+00
2.164000000000000057e+01,-6.076263535487574918e-01,-9.731613108761654196e-01,-1.749097799978226231e+00,-2.344580362250704653e+00
2.164250000000000185e+01,-6.131846577482978899e-01,-9.684844708514904754e-01,-1.758626856080238277e+00,-2.337427338725129200e+00
2.164499999999999957e+01,-6.187424461249969587e-01,-9.638427315009958640e-01,-1.768093214573297711e+00,-2.330282552848154776e+00
2.164750000000000085e+01,-6.242991824355691444e-01,-9.592365438285238577e-01,-1.777497020182374765e+00,-2.323146559485818052e+00
2.165000000000000213e+01,-6.298543319612400770e-01,-9.546663421892406243e-01,-1.786838417889398567e+00,-2.316019904093590487e+00
2.165249999999999986e+01,-6.354073616488062903e-01,-9.501325444415645860e-01,-1.796117552864942013e+00,-2.308903122855191725e+00
2.165500000000000114e+01,-6.409577402621479125e-01,-9.456355521166981415e-01,-1.805334570404755645e+00,-2.301796742830412690e+00
2.165749999999999886e+01,-6.465049386008072663e-01,-9.411757506723653632e-01,-1.814489615874576023e+00,-2.294701282151090815e+00
2.166000000000000014e+01,-6.520484295155202226e-01,-9.367535095164725156e-01,-1.823582834647769157e+00,-2.287617250078911368e+00
2.166250000000000142e+01,-6.575876880739175423e-01,-9.323691822089691383e-01,-1.832614372054744534e+00,-2.280545147168143050e+00
2.166499999999999915e+01,-6.631221916902459990e-01,-9.280231066273183504e-01,-1.841584373334519409e+00,-2.273485465405119754e+00
2.166750000000000043e+01,-6.686514202476350199e-01,-9.237156051281928404e-01,-1.850492983589632434e+00,-2.266438688344095898e+00
2.167000000000000171e+01,-6.741748562863107974e-01,-9.194469847824229269e-01,-1.859340347757654222e+00,-2.259405291279804828e+00
2.167249999999999943e+01,-6.796919851160572179e-01,-9.152175375365970700e-01,-1.868126610573195068e+00,-2.252385741379701489e+00
2.167500000000000071e+01,-6.852022948285846349e-01,-9.110275402730168004e-01,-1.876851916514462815e+00,-2.245380497762766048e+00
2.167750000000000199e+01,-6.907052764640774223e-01,-9.068772550341683836e-01,-1.885516409782515890e+00,-2.238390011662763968e+00
2.167999999999999972e+01,-6.962004241191293019e-01,-9.027669291902953308e-01,-1.894120234273517056e+00,-2.231414726560367434e+00
2.168250000000000099e+01,-7.016872350513684298e-01,-8.986967956073399488e-01,-1.902663533554007191e+00,-2.224455078314246492e+00
2.168499999999999872e+01,-7.071652097808756032e-01,-8.946670728154131336e-01,-1.911146450839015909e+00,-2.217511495291303092e+00
2.168750000000000000e+01,-7.126338521886812494e-01,-8.906779651776677298e-01,-1.919569128973219296e+00,-2.210584398495848646e+00
2.169000000000000128e+01,-7.180926697423287708e-01,-8.867296631843314403e-01,-1.927931710453530734e+00,-2.203674201751668171e+00
2.169249999999999901e+01,-7.235411735770183039e-01,-8.828223436145129499e-01,-1.936234337413187845e+00,-2.196781311824247851e+00
2.169500000000000028e+01,-7.289788784146991052e-01,-8.789561695443508516e-01,-1.944477151560293660e+00,-2.189906128476898139e+00
2.169750000000000156e+01,-7.344053027582040372e-01,-8.751312906209495202e-01,-1.952660294201338465e+00,-2.183049044640914982e+00
2.169999999999999929e+01,-7.398199689849754845e-01,-8.713478432443260147e-01,-1.960783906238431573e+00,-2.176210446544409205e+00
2.170250000000000057e+01,-7.452224034389975937e-01,-8.676059507510325286e-01,-1.968848128169152556e+00,-2.169390713840769980e+00
2.170500000000000185e+01,-7.506121365210558505e-01,-8.639057235996776551e-01,-1.976853100088868276e+00,-2.162590219736940433e+00
2.170749999999999957e+01,-7.559887027775704649e-01,-8.602472595583592341e-01,-1.984798961695656283e+00,-2.155809331121387729e+00
2.171000000000000085e+01,-7.613516408702650784e-01,-8.566306437002688678e-01,-1.992685852314771022e+00,-2.149048408567401758e+00
2.171250000000000213e+01,-7.667004936798035297e-01,-8.530559486201590991e-01,-2.000513910904531567e+00,-2.142307806478485066e+00
2.171499999999999986e+01,-7.720348085353883061e-01,-8.495232348648744658e-01,-2.008283276046963550e+00,-2.135587873368603340e+00
2.171750000000000114e+01,-7.773541372058248022e-01,-8.460325509766135621e-01,-2.015994085975443717e+00,-2.128888951891769743e+00
2.171999999999999886e+01,-7.826580359743458004e-01,-8.425839336768295995e-01,-2.023646478591633269e+00,-2.122211378961111894e+00
2.172250000000000014e+01,-7.879460657119603528e-01,-8.391774080512474088e-01,-2.031240591484671398e+00,-2.115555485867159469e+00
2.172500000000000142e+01,-7.932177919491555373e-01,-8.358129877361739624e-01,-2.038776561952213129e+00,-2.108921598395651742e+00
2.172749999999999915e+01,-7.984727849462138760e-01,-8.324906751060470178e-01,-2.046254527023520176e+00,-2.102310036944666116e+00
2.173000000000000043e+01,-8.037106196486105691e-01,-8.292104612938964170e-01,-2.053674623482626416e+00,-2.095721116544789098e+00
2.173250000000000171e+01,-8.089308757781725756e-01,-8.259723264132921017e-01,-2.061036987894639516e+00,-2.089155146995000045e+00
2.173499999999999943e+01,-8.141331380294758446e-01,-8.227762399418906414e-01,-2.068341756636079332e+00,-2.082612433088554482e+00
2.173750000000000071e+01,-8.193169960494270931e-01,-8.196221607875511239e-01,-2.075589065923602483e+00,-2.076093274655491427e+00
2.174000000000000199e+01,-8.244820444937790427e-01,-8.165100374707555675e-01,-2.082779051845185414e+00,-2.069597966671000489e+00
2.174249999999999972e+01,-8.296278830819975303e-01,-8.134398083074497743e-01,-2.089911850392833337e+00,-2.063126799362763553e+00
2.174500000000000099e+01,-8.347541166504446331e-01,-8.104114015923764569e-01,-2.096987597496631217e+00,-2.056680058317376769e+00
2.174749999999999872e+01,-8.398603552038603759e-01,-8.074247357829580363e-01,-2.104006429059971595e+00,-2.050258024585943417e+00
2.175000000000000000e+01,-8.449462139247598813e-01,-8.044797196004265238e-01,-2.110968481008407949e+00,-2.043860974733088920e+00
2.175250000000000128e+01,-8.500113132325424203e-01,-8.015762522352083419e-01,-2.117873889323719894e+00,-2.037489180954981993e+00
2.175499999999999901e+01,-8.550552788736472953e-01,-7.987142236207189772e-01,-2.124722790069374589e+00,-2.031142911241349047e+00
2.175750000000000028e+01,-8.600777419377485522e-01,-7.958935145594447924e-01,-2.131515319438985756e+00,-2.024822429437462823e+00
2.176000000000000156e+01,-8.650783388991105660e-01,-7.931139969038307758e-01,-2.138251613797398143e+00,-2.018527995341728332e+00
2.176249999999999929e+01,-8.700567116563902026e-01,-7.903755337372541101e-01,-2.144931809722687266e+00,-2.012259864802051990e+00
2.176500000000000057e+01,-8.750125075708522493e-01,-7.876779795551300811e-01,-2.151556044048926530e+00,-2.006018289811081878e+00
2.176750000000000185e+01,-8.799453795029634762e-01,-7.850211804461939558e-01,-2.158124453909544549e+00,-1.999803518600394181e+00
2.176999999999999957e+01,-8.848549858319483263e-01,-7.824049742464640467e-01,-2.164637176782576500e+00,-1.993615795717417871e+00
2.177250000000000085e+01,-8.897409904944026948e-01,-7.798291907290468838e-01,-2.171094350534824802e+00,-1.987455362122346747e+00
2.177500000000000213e+01,-8.946030630318432264e-01,-7.772936518130666439e-01,-2.177496113465552163e+00,-1.981322455294961760e+00
2.177749999999999986e+01,-8.994408786107221943e-01,-7.747981717267168333e-01,-2.183842604352686845e+00,-1.975217309313240133e+00
2.178000000000000114e+01,-9.042541180508052445e-01,-7.723425571876154638e-01,-2.190133962498526099e+00,-1.969140154940953513e+00
2.178249999999999886e+01,-9.090424678520228063e-01,-7.699266075832791323e-01,-2.196370327775555964e+00,-1.963091219714188984e+00
2.178500000000000014e+01,-9.138056202199895672e-01,-7.675501151516426201e-01,-2.202551840672526851e+00,-1.957070728026577333e+00
2.178750000000000142e+01,-9.185432730899933951e-01,-7.652128651617179367e-01,-2.208678642340442977e+00,-1.951078901213481043e+00
2.178999999999999915e+01,-9.232551301255446097e-01,-7.629146360564289520e-01,-2.214750874636879363e+00,-1.945115957615859426e+00
2.179250000000000043e+01,-9.279409007486125738e-01,-7.606551996468053911e-01,-2.220768680172569454e+00,-1.939182112669097791e+00
2.179500000000000171e+01,-9.326003001818048421e-01,-7.584343213279329809e-01,-2.226732202358641555e+00,-1.933277579001401403e+00
2.179749999999999943e+01,-9.372330494511228460e-01,-7.562517602351233048e-01,-2.232641585450974020e+00,-1.927402566500716619e+00
2.180000000000000071e+01,-9.418388754019144660e-01,-7.541072694228516671e-01,-2.238496974595225453e+00,-1.921557282391996635e+00
2.180250000000000199e+01,-9.464175107133794285e-01,-7.520005960437066150e-01,-2.244298515871367528e+00,-1.915741931313314605e+00
2.180499999999999972e+01,-9.509686939117664162e-01,-7.499314815273151469e-01,-2.250046356337783937e+00,-1.909956715390677573e+00
2.180750000000000099e+01,-9.554921693821785134e-01,-7.478996617592150731e-01,-2.255740644074785806e+00,-1.904201834311588293e+00
2.180999999999999872e+01,-9.599876873485841955e-01,-7.459048672181827211e-01,-2.261381528220833381e+00,-1.898477485381184549e+00
2.181250000000000000e+01,-9.644550038957228066e-01,-7.439468231717525359e-01,-2.266969159017523161e+00,-1.892783863600246752e+00
2.181500000000000128e+01,-9.688938810030174320e-01,-7.420252498907979888e-01,-2.272503687856470833e+00,-1.887121161749237386e+00
2.181749999999999901e+01,-9.733040865319619872e-01,-7.401398628021953474e-01,-2.277985267315661311e+00,-1.881489570446694293e+00
2.182000000000000028e+01,-9.776853942297434319e-01,-7.382903726652680909e-01,-2.283414051198632944e+00,-1.875889278215827627e+00
2.182250000000000156e+01,-9.820375837314238021e-01,-7.364764857480908811e-01,-2.288790194572566161e+00,-1.870320471549905772e+00
2.182499999999999929e+01,-9.863604405608137338e-01,-7.346979040036114572e-01,-2.294113853805336944e+00,-1.864783334976278129e+00
2.182750000000000057e+01,-9.906537561298716099e-01,-7.329543252454640001e-01,-2.299385186601367259e+00,-1.859278051119058750e+00
2.183000000000000185e+01,-9.949173276874085925e-01,-7.312454432590163034e-01,-2.304604352022964875e+00,-1.853804800739655478e+00
2.183249999999999957e+01,-9.991509583438702435e-01,-7.295709480124691337e-01,-2.309771510531339445e+00,-1.848363762809080768e+00
2.183500000000000085e+01,-1.003354457106301778e+00,-7.279305258839174897e-01,-2.314886824029193768e+00,-1.842955114583610055e+00
2.183750000000000213e+01,-1.007527638842025119e+00,-7.263238597967284216e-01,-2.319950455883081908e+00,-1.837579031649446470e+00
2.183999999999999986e+01,-1.011670324269864807e+00,-7.247506293921319731e-01,-2.324962570952113339e+00,-1.832235687978344352e+00
2.184250000000000114e+01,-1.015782339949997226e+00,-7.232105112014763915e-01,-2.329923335615112112e+00,-1.826925255981896701e+00
2.184499999999999886e+01,-1.019863518272371206e+00,-7.217031788181633711e-01,-2.334832917796085816e+00,-1.821647906564562769e+00
2.184750000000000014e+01,-1.023913697443876725e+00,-7.202283030692180343e-01,-2.339691486988157987e+00,-1.816403809175247241e+00
2.185000000000000142e+01,-1.027932721474088984e+00,-7.187855521865516017e-01,-2.344499214275677090e+00,-1.811193131857652849e+00
2.185249999999999915e+01,-1.031920440096746994e+00,-7.173745918947871392e-01,-2.349256272336873952e+00,-1.806016041275866124e+00
2.185500000000000043e+01,-1.035876708705362637e+00,-7.159950855171769435e-01,-2.353962835449457280e+00,-1.800872702744920062e+00
2.185750000000000171e+01,-1.039801388506474744e+00,-7.146466943706616393e-01,-2.358619079555956510e+00,-1.795763280340929136e+00
2.185999999999999943e+01,-1.043694346415262597e+00,-7.133290778239066432e-01,-2.363225182254613088e+00,-1.790687936914422185e+00
2.186250000000000071e+01,-1.047555455028552629e+00,-7.120418934576162595e-01,-2.367781322810763811e+00,-1.785646834131755289e+00
2.186500000000000199e+01,-1.051384592598880285e+00,-7.107847972274523585e-01,-2.372287682166896339e+00,-1.780640132516147611e+00
2.186749999999999972e+01,-1.055181643007121028e+00,-7.095574436260868589e-01,-2.376744442950737835e+00,-1.775667991487232644e+00
2.187000000000000099e+01,-1.058946495733654070e+00,-7.083594858443870157e-01,-2.381151789481291026e+00,-1.770730569399193932e+00
2.187249999999999872e+01,-1.062679045828022417e+00,-7.071905759317314022e-01,-2.385509907772718208e+00,-1.765828023577545647e+00
2.187500000000000000e+01,-1.066379193847418083e+00,-7.060503649172259477e-01,-2.389818985526757089e+00,-1.760960510346366803e+00
2.187750000000000128e+01,-1.070046845715193484e+00,-7.049385028282969534e-01,-2.394079212098356724e+00,-1.756128185033637656e+00
2.187999999999999901e+01,-1.073681912877831213e+00,-7.038546390916718964e-01,-2.398290778554462932e+00,-1.751331202055732561e+00
2.188250000000000028e+01,-1.077284312203516725e+00,-7.027984226064495354e-01,-2.402453877648590641e+00,-1.746569714930680917e+00
2.188500000000000156e+01,-1.080853965928151528e+00,-7.017695018776787252e-01,-2.406568703808950271e+00,-1.741843876303558858e+00
2.188749999999999929e+01,-1.084390801612900912e+00,-7.007675251651417359e-01,-2.410635453128571193e+00,-1.737153837973898662e+00
2.189000000000000057e+01,-1.087894752100165841e+00,-6.997921406306500947e-01,-2.414654323353214060e+00,-1.732499750921635773e+00
2.189250000000000185e+01,-1.091365755467963217e+00,-6.988429964838316355e-01,-2.418625513867011190e+00,-1.727881765331653829e+00
2.189499999999999957e+01,-1.094803754982819122e+00,-6.979197411263486917e-01,-2.422549225675952655e+00,-1.723300030616798928e+00
2.189750000000000085e+01,-1.098208699041801406e+00,-6.970220232829845708e-01,-2.426425661385866128e+00,-1.718754695437944235e+00
2.190000000000000213e+01,-1.101580541002758817e+00,-6.961494919942801118e-01,-2.430255025139526737e+00,-1.714245907705517658e+00
2.190249999999999986e+01,-1.104919239282318610e+00,-6.953017969386972030e-01,-2.434037522646827156e+00,-1.709773814622665755e+00
2.190500000000000114e+01,-1.108224757288353235e+00,-6.944785885526121305e-01,-2.437773361154331297e+00,-1.705338562699956650e+00
2.190749999999999886e+01,-1.111497063333559909e+00,-6.936795181263042398e-01,-2.441462749406722921e+00,-1.700940297766250664e+00
2.191000000000000014e+01,-1.114736130576174045e+00,-6.929042379330138113e-01,-2.445105897616326462e+00,-1.696579164982633614e+00
2.191250000000000142e+01,-1.117941936959018223e+00,-6.921524013558029154e-01,-2.448703017430413631e+00,-1.692255308854985429e+00
2.191499999999999915e+01,-1.121114465147029726e+00,-6.914236630121330940e-01,-2.452254321896456535e+00,-1.687968873245010215e+00
2.191750000000000043e+01,-1.124253702463245963e+00,-6.907176788761335562e-01,-2.455760025425314019e+00,-1.683720001379803932e+00
2.192000000000000171e+01,-1.127359640822759079e+00,-6.900341063980306444e-01,-2.459220343752112292e+00,-1.679508835860072047e+00
2.192249999999999943e+01,-1.130432276606031516e+00,-6.893726045615831133e-01,-2.462635493866813796e+00,-1.675335518675143964e+00
2.192500000000000071e+01,-1.133471610624745329e+00,-6.887328340326028808e-01,-2.466005693988251313e+00,-1.671200191204201602e+00
2.192750000000000199e+01,-1.136477648085417735e+00,-6.881144573050004265e-01,-2.469331163535575691e+00,-1.667102994215539091e+00
2.192999999999999972e+01,-1.139450398487553251e+00,-6.875171387797617273e-01,-2.472612123067166934e+00,-1.663044067873241882e+00
2.193250000000000099e+01,-1.142389875547122235e+00,-6.869405448678722603e-01,-2.475848794230645300e+00,-1.659023551738906255e+00
2.193499999999999872e+01,-1.145296097118324363e+00,-6.863843440901453707e-01,-2.479041399710967486e+00,-1.655041584772076968e+00
2.193750000000000000e+01,-1.148169085113776244e+00,-6.858482071738584152e-01,-2.482190163176789532e+00,-1.651098305329250504e+00
2.194000000000000128e+01,-1.151008865436313533e+00,-6.853318071673195622e-01,-2.485295309227441685e+00,-1.647193851166879108e+00
2.194249999999999901e+01,-1.153815467934798722e+00,-6.848348195923974480e-01,-2.488357063342693465e+00,-1.643328359452944198e+00
2.194500000000000028e+01,-1.156588926253764749e+00,-6.843569224273458040e-01,-2.491375651811736702e+00,-1.639501966735886329e+00
2.194750000000000156e+01,-1.159329277772318312e+00,-6.838977962300102353e-01,-2.494351301677443011e+00,-1.635714808948271592e+00
2.194999999999999929e+01,-1.162036563522549804e+00,-6.834571242276470393e-01,-2.497284240675547107e+00,-1.631967021401473872e+00
2.195250000000000057e+01,-1.164710828103344697e+00,-6.830345923983022205e-01,-2.500174697171798854e+00,-1.628258738777784487e+00
2.195500000000000185e+01,-1.167352119592993231e+00,-6.826298895490761076e-01,-2.503022900097761294e+00,-1.624590095121342337e+00
2.195749999999999957e+01,-1.169960489459991759e+00,-6.822427073907662010e-01,-2.505829078884908689e+00,-1.620961223828221609e+00
2.196000000000000085e+01,-1.172535992438224373e+00,-6.818727405876863212e-01,-2.508593463374051424e+00,-1.617372257656993995e+00
2.196250000000000213e+01,-1.175078686462940114e+00,-6.815196868426198762e-01,-2.511316283765881341e+00,-1.613823328699998561e+00
2.196499999999999986e+01,-1.177588632590530482e+00,-6.811832469692467029e-01,-2.513997770560050249e+00,-1.610314568362280374e+00
2.196750000000000114e+01,-1.180065894891205946e+00,-6.808631249448338085e-01,-2.516638154475533629e+00,-1.606846107355751174e+00
2.196999999999999886e+01,-1.182510540353309381e+00,-6.805590279673519039e-01,-2.519237666378712159e+00,-1.603418075684458044e+00
2.197250000000000014e+01,-1.184922638786615190e+00,-6.802706665090049176e-01,-2.521796537210619249e+00,-1.600030602628732090e+00
2.197500000000000142e+01,-1.187302262724541979e+00,-6.799977543661441803e-01,-2.524314997913328806e+00,-1.596683816728381000e+00
2.197749999999999915e+01,-1.189649487342184564e+00,-6.797400087418448145e-01,-2.526793279353962696e+00,-1.593377845779298863e+00
2.198000000000000043e+01,-1.191964390390429784e+00,-6.794971503625625298e-01,-2.529231612245941285e+00,-1.590112816843856081e+00
2.198250000000000171e+01,-1.194247052029853595e+00,-6.792689033759771178e-01,-2.531630227079696205e+00,-1.586888856174506035e+00
2.198499999999999943e+01,-1.196497554757076420e+00,-6.790549954463407367e-01,-2.533989354043849396e+00,-1.583706089216937229e+00
2.198750000000000071e+01,-1.198715983307403921e+00,-6.788551577969594852e-01,-2.536309222948089914e+00,-1.580564640592479364e+00
2.199000000000000199e+01,-1.200902424554607384e+00,-6.786691252445286038e-01,-2.538590063145854003e+00,-1.577464634077803574e+00
2.199249999999999972e+01,-1.203056967410226719e+00,-6.784966362302149445e-01,-2.540832103456746260e+00,-1.574406192583817310e+00
2.199500000000000099e+01,-1.205179702722805946e+00,-6.783374328489895078e-01,-2.543035572088352403e+00,-1.571389438134778604e+00
2.199749999999999872e+01,-1.207270723186605776e+00,-6.781912609143276871e-01,-2.545200696548229224e+00,-1.568414491871872318e+00
2.200000000000000000e+01,-1.209330123230357268e+00,-6.780578699437743717e-01,-2.547327703574698177e+00,-1.565481474006483964e+00
2.200250000000000128e+01,-1.211357998913553669e+00,-6.779370131715211079e-01,-2.549416819060140504e+00,-1.562590503792651742e+00
2.200499999999999901e+01,-1.213354447827474480e+00,-6.778284475771028106e-01,-2.551468267969548620e+00,-1.559741699511375757e+00
2.200750000000000028e+01,-1.215319568992974331e+00,-6.777319338992875419e-01,-2.553482274262080409e+00,-1.556935178446719359e+00
2.201000000000000156e+01,-1.217253462758093097e+00,-6.776472366468682118e-01,-2.555459060812765415e+00,-1.554171056861374023e+00
2.201249999999999929e+01,-1.219156230695578103e+00,-6.775741241063524267e-01,-2.557398849334481472e+00,-1.551449449971633143e+00
2.201500000000000057e+01,-1.221027975516870479e+00,-6.775123683876622671e-01,-2.559301860295969178e+00,-1.548770471939745486e+00
2.201750000000000185e+01,-1.222868800991184557e+00,-6.774617454803195660e-01,-2.561168312838498551e+00,-1.546134235871480911e+00
2.201999999999999957e+01,-1.224678811792541566e+00,-6.774220351272320917e-01,-2.562998424711697254e+00,-1.543540853734938434e+00
2.202250000000000085e+01,-1.226458113420866081e+00,-6.773930208787812823e-01,-2.564792412191064575e+00,-1.540990436359009674e+00
2.202500000000000213e+01,-1.228206812102812240e+00,-6.773744900937145319e-01,-2.566550490001086704e+00,-1.538483093409375169e+00
2.202749999999999986e+01,-1.229925014691846563e+00,-6.773662339348460737e-01,-2.568272871239210442e+00,-1.536018933363003214e+00
2.203000000000000114e+01,-1.231612828568690698e+00,-6.773680473622877285e-01,-2.569959767300423970e+00,-1.533598063482389140e+00
2.203249999999999886e+01,-1.233270361543580496e+00,-6.773797291277808830e-01,-2.571611387802124948e+00,-1.531220589791034925e+00
2.203500000000000014e+01,-1.234897721781004210e+00,-6.774010818211557705e-01,-2.573227940504144051e+00,-1.528886617071218312e+00
2.203750000000000142e+01,-1.236495017677280872e+00,-6.774319117971541182e-01,-2.574809631241241625e+00,-1.526596248812823298e+00
2.203999999999999915e+01,-1.238062357763341392e+00,-6.774720291603220090e-01,-2.576356663850532414e+00,-1.524349587187145527e+00
2.204250000000000043e+01,-1.239599850614434562e+00,-6.775212477634749986e-01,-2.577869240098115355e+00,-1.522146733027015753e+00
2.204500000000000171e+01,-1.241107604754888571e+00,-6.775793851903590959e-01,-2.579347559607924278e+00,-1.519987785801121927e+00
2.204749999999999943e+01,-1.242585728563634806e+00,-6.776462627363895042e-01,-2.580791819791516062e+00,-1.517872843588234044e+00
2.205000000000000071e+01,-1.244034330180499914e+00,-6.777217053875042030e-01,-2.582202215778810483e+00,-1.515802003051370361e+00
2.205250000000000199e+01,-1.245453517426743151e+00,-6.778055418294021139e-01,-2.583578940346938246e+00,-1.513775359424124556e+00
2.205499999999999972e+01,-1.246843397723089497e+00,-6.778976044473998819e-01,-2.584922183850602018e+00,-1.511793006493928448e+00
2.205750000000000099e+01,-1.248204077967129955e+00,-6.779977292249674825e-01,-2.586232134162435692e+00,-1.509855036547699925e+00
2.205999999999999872e+01,-1.249535664459194617e+00,-6.781057557542784497e-01,-2.587508976604440125e+00,-1.507961540360567287e+00
2.206250000000000000e+01,-1.250838262814888857e+00,-6.782215272110767579e-01,-2.588752893883506268e+00,-1.506112607171617768e+00
