5.625000000000000000e-01,5.239600058316745690e-01,-1.405512686633910047e+00,1.610167879734967666e+00,-2.439994419034481332e+00
5.650000000000000577e-01,5.179174505449630761e-01,-1.407750515688417581e+00,1.599764218295074869e+00,-2.446792175636966604e+00
5.675000000000000044e-01,5.119172248690357918e-01,-1.409943528969293425e+00,1.589359670145080727e+00,-2.453551586200348300e+00
5.700000000000000622e-01,5.058594243450903472e-01,-1.412128267120679626e+00,1.578785837464137032e+00,-2.460378672334766037e+00
5.725000000000000089e-01,4.997217970793945141e-01,-1.414311891176674107e+00,1.568003201174180239e+00,-2.467295671519597278e+00
5.750000000000000666e-01,4.936468938271906248e-01,-1.416443696097648086e+00,1.557250776663132719e+00,-2.474151964202000009e+00
5.775000000000000133e-01,4.876092576456618755e-01,-1.418533472237524018e+00,1.546485078062078466e+00,-2.480974998599074333e+00
5.799999999999999600e-01,4.816439163224069953e-01,-1.420570004564933209e+00,1.535765265258390855e+00,-2.487728934489329191e+00
5.825000000000000178e-01,4.756598237265213247e-01,-1.422584876937912135e+00,1.524935075069803192e+00,-2.494509056587990159e+00
5.849999999999999645e-01,4.696359404986979458e-01,-1.424584881076555565e+00,1.513956906212592823e+00,-2.501336347558211770e+00
5.875000000000000222e-01,4.635582477544349933e-01,-1.426574130895004622e+00,1.502804569792214995e+00,-2.508224297136819825e+00
5.899999999999999689e-01,4.575397308426997212e-01,-1.428515801347814973e+00,1.491672040487023398e+00,-2.515056351051183192e+00
5.925000000000000266e-01,4.515147123967392928e-01,-1.430431565818263806e+00,1.480444529181109026e+00,-2.521900040915956431e+00
5.949999999999999734e-01,4.455938382792282715e-01,-1.432287028248034222e+00,1.469314492543882800e+00,-2.528642819965279731e+00
5.975000000000000311e-01,4.396324470479401891e-01,-1.434128066632349263e+00,1.458027881552358851e+00,-2.535432174942382044e+00
5.999999999999999778e-01,4.338294340436815721e-01,-1.435894154231898590e+00,1.446934057169563914e+00,-2.542067297370423695e+00
6.025000000000000355e-01,4.278827143415417367e-01,-1.437677426534796243e+00,1.435498713683910799e+00,-2.548852479291686901e+00
6.049999999999999822e-01,4.218244508270693749e-01,-1.439466613952696372e+00,1.423775270745132326e+00,-2.555752668002249095e+00
6.075000000000000400e-01,4.160036379869057055e-01,-1.441159593237910430e+00,1.412385122500092516e+00,-2.562419570816392600e+00
6.099999999999999867e-01,4.101139838695142537e-01,-1.442846672462003488e+00,1.400780159861951590e+00,-2.569159474371189411e+00
6.125000000000000444e-01,4.041622049583614151e-01,-1.444525151073249969e+00,1.388970228636441817e+00,-2.575963685196634323e+00
6.149999999999999911e-01,3.983915445758077212e-01,-1.446127303251861784e+00,1.377394162707263670e+00,-2.582592821290906837e+00
6.175000000000000488e-01,3.925211505010551827e-01,-1.447731724598631420e+00,1.365541997942916419e+00,-2.589322908185611727e+00
6.199999999999999956e-01,3.866604320765654745e-01,-1.449308010833571414e+00,1.353610823074399283e+00,-2.596045531519598271e+00
6.225000000000000533e-01,3.808886909258394349e-01,-1.450835554128999227e+00,1.341745391960936118e+00,-2.602683808056551307e+00
6.250000000000000000e-01,3.751548367527186567e-01,-1.452328767346099614e+00,1.329851575082960258e+00,-2.609287771728535876e+00
6.275000000000000577e-01,3.693948077518589557e-01,-1.453804483417893145e+00,1.317809959165233691e+00,-2.615918376532309519e+00
6.300000000000000044e-01,3.635753421829445720e-01,-1.455270755068126309e+00,1.305556646257247877e+00,-2.622605849535209810e+00
6.325000000000000622e-01,3.578384987495338287e-01,-1.456692008906714575e+00,1.293355079609028069e+00,-2.629214386917881008e+00
6.350000000000000089e-01,3.521095338742821212e-01,-1.458087403468953935e+00,1.281064911194219835e+00,-2.635814836684454932e+00
6.375000000000000666e-01,3.464986954038455913e-01,-1.459430935016601927e+00,1.268893505580048542e+00,-2.642303630685923110e+00
6.400000000000000133e-01,3.408340648926672656e-01,-1.460764231561254123e+00,1.256515167287742374e+00,-2.648841720076434925e+00
6.424999999999999600e-01,3.351274995333977103e-01,-1.462083978113601024e+00,1.243950121057154856e+00,-2.655416053693020473e+00
6.450000000000000178e-01,3.294706390992089284e-01,-1.463369091504791442e+00,1.231371721472247938e+00,-2.661940923984739360e+00
6.474999999999999645e-01,3.239100734886286581e-01,-1.464609935884838565e+00,1.218869637586975418e+00,-2.668373774280434318e+00
6.500000000000000222e-01,3.184305556850363650e-01,-1.465811031888530680e+00,1.206414813917991546e+00,-2.674729539121531996e+00
6.524999999999999689e-01,3.128189621415171096e-01,-1.467018846819871047e+00,1.193593485409975008e+00,-2.681200150893204626e+00
6.550000000000000266e-01,3.073322530836356536e-01,-1.468178083957983660e+00,1.180903210998534014e+00,-2.687552424137260587e+00
6.574999999999999734e-01,3.018458734529635978e-01,-1.469315850550662717e+00,1.168100871132269791e+00,-2.693898342257785572e+00
6.600000000000000311e-01,2.963635818378368425e-01,-1.470431442590999449e+00,1.155192645138403584e+00,-2.700233312824685150e+00
6.624999999999999778e-01,2.908605947030130645e-01,-1.471529855099450446e+00,1.142128146331048200e+00,-2.706577852363205139e+00
6.650000000000000355e-01,2.854128367541132749e-01,-1.472596181108714486e+00,1.129056724160634628e+00,-2.712864293752756062e+00
6.674999999999999822e-01,2.800588611374832948e-01,-1.473623776375224015e+00,1.116055546128181142e+00,-2.719059259523413541e+00
6.700000000000000400e-01,2.747199356855200003e-01,-1.474628413172940355e+00,1.102967061508423274e+00,-2.725230947380391733e+00
6.724999999999999867e-01,2.694542606615950575e-01,-1.475599675186773929e+00,1.089907845027415778e+00,-2.731328911886022226e+00
6.750000000000000444e-01,2.641025791722785288e-01,-1.476566905925549289e+00,1.076555721509551367e+00,-2.737487161733302976e+00
6.774999999999999911e-01,2.587911712141813259e-01,-1.477507065871968228e+00,1.063164345465140492e+00,-2.743597029715547642e+00
6.800000000000000488e-01,2.535355364712164605e-01,-1.478417982759359095e+00,1.049765252027289764e+00,-2.749645043541772971e+00
6.824999999999999956e-01,2.482831644988393038e-01,-1.479309119226418723e+00,1.036250635827617339e+00,-2.755673982471929406e+00
6.850000000000000533e-01,2.430812244408319112e-01,-1.480172800156909219e+00,1.022716735489181961e+00,-2.761644013221165928e+00
6.875000000000000000e-01,2.378618830097247172e-01,-1.481020501077236151e+00,1.009023038198007427e+00,-2.767609197098102491e+00
6.900000000000000577e-01,2.327465515845897059e-01,-1.481833000957085478e+00,9.954206839894481629e-01,-2.773470786003843891e+00
6.925000000000000044e-01,2.276260174457495067e-01,-1.482628205647588349e+00,9.816827296885358711e-01,-2.779315706443982847e+00
6.950000000000000622e-01,2.224948517900632028e-01,-1.483406903356903506e+00,9.677967114172858487e-01,-2.785146177572828563e+00
6.975000000000000089e-01,2.175421922003858421e-01,-1.484141298735619285e+00,9.541597623478890178e-01,-2.790814385375880669e+00
7.000000000000000666e-01,2.124509667500779908e-01,-1.484878643770916717e+00,9.401046937546191362e-01,-2.796564602213866824e+00
7.025000000000000133e-01,2.075446364239249553e-01,-1.485572355656788801e+00,9.263135647007810780e-01,-2.802147924222353481e+00
7.049999999999999600e-01,2.025392207323233051e-01,-1.486263053454920380e+00,9.121850161579279082e-01,-2.807778412818844327e+00
7.075000000000000178e-01,1.976163454467617375e-01,-1.486925613476432817e+00,8.981040829472991538e-01,-2.813318062795780339e+00
7.099999999999999645e-01,1.927350805236387465e-01,-1.487566196421371334e+00,8.839841261973859776e-01,-2.818796738759975273e+00
7.125000000000000222e-01,1.878584064897684258e-01,-1.488189913657233854e+00,8.697457243646562475e-01,-2.824239944801798075e+00
7.149999999999999689e-01,1.830084061768955106e-01,-1.488794117152735241e+00,8.554359831826259253e-01,-2.829630107750467971e+00
7.175000000000000266e-01,1.782248610038015824e-01,-1.489374331362057546e+00,8.411409843824275701e-01,-2.834938232990164675e+00
7.199999999999999734e-01,1.734159441766028042e-01,-1.489941915077677592e+00,8.266622305247428582e-01,-2.840226807006919429e+00
7.225000000000000311e-01,1.687269251615048371e-01,-1.490480199373860781e+00,8.123149980123671732e-01,-2.845395101677364202e+00
7.249999999999999778e-01,1.639925104148093615e-01,-1.491008536705222376e+00,7.977403845642196956e-01,-2.850553913664411354e+00
7.275000000000000355e-01,1.593671877749328614e-01,-1.491510006490304852e+00,7.832752476522460983e-01,-2.855598981894814870e+00
7.299999999999999822e-01,1.547668695827415231e-01,-1.491994375351180402e+00,7.687367743173844081e-01,-2.860585240467608870e+00
7.325000000000000400e-01,1.501656131383657389e-01,-1.492464501631706630e+00,7.540683960587031276e-01,-2.865527292905678536e+00
7.349999999999999867e-01,1.455512314464741386e-01,-1.492921578323662235e+00,7.392432176521535059e-01,-2.870430135652855874e+00
7.375000000000000444e-01,1.410520133861052350e-01,-1.493353384005181139e+00,7.245441004048780442e-01,-2.875213356790585095e+00
7.399999999999999911e-01,1.365151378615263866e-01,-1.493774955317784148e+00,7.096350932863229044e-01,-2.879968851096394111e+00
7.425000000000000488e-01,1.319614822281458544e-01,-1.494184114226941862e+00,6.945620350393937326e-01,-2.884680650711833216e+00
7.449999999999999956e-01,1.275399118038694213e-01,-1.494568021502220345e+00,6.796551759197031473e-01,-2.889261082763479926e+00
7.475000000000000533e-01,1.231360707016514178e-01,-1.494937292361173897e+00,6.646626147689737030e-01,-2.893775739813381431e+00
7.500000000000000000e-01,1.188019342470066769e-01,-1.495287965717363221e+00,6.497005062405589726e-01,-2.898194486571552986e+00
7.525000000000000577e-01,1.144633870943828902e-01,-1.495626334688875847e+00,6.346054440679040898e-01,-2.902556411333537589e+00
7.550000000000000044e-01,1.101396848272066797e-01,-1.495950951677949670e+00,6.194209056698386506e-01,-2.906848764454282197e+00
7.575000000000000622e-01,1.057966699342362399e-01,-1.496264369899526159e+00,6.040717876564045685e-01,-2.911086587373848733e+00
7.600000000000000089e-01,1.016686096878027801e-01,-1.496550531657434346e+00,5.890805079496466146e-01,-2.915151829215274049e+00
7.625000000000000666e-01,9.739005509853052023e-02,-1.496835053427031825e+00,5.736358891905303237e-01,-2.919223855938502421e+00
7.650000000000000133e-01,9.323970619158687689e-02,-1.497099314404126691e+00,5.583581091729346024e-01,-2.923165536992713420e+00
7.675000000000000711e-01,8.906604228057922457e-02,-1.497353411894624786e+00,5.429121418127613730e-01,-2.927046986734850975e+00
7.700000000000000178e-01,8.500086937992162861e-02,-1.497589680855426320e+00,5.275922485800588202e-01,-2.930807344386587410e+00
7.724999999999999645e-01,8.092948976084282653e-02,-1.497815214800226835e+00,5.121452898975737966e-01,-2.934496436822857213e+00
7.750000000000000222e-01,7.680948182914176803e-02,-1.498032143680882111e+00,4.964786836879440113e-01,-2.938128585246930768e+00
7.774999999999999689e-01,7.275465228349949076e-02,-1.498234547916682757e+00,4.808461160260973921e-01,-2.941654568984848339e+00
7.800000000000000266e-01,6.873093789236305040e-02,-1.498424525352023196e+00,4.651740343301925540e-01,-2.945087192073877258e+00
7.824999999999999734e-01,6.483503355270381352e-02,-1.498598151081276253e+00,4.496780676705598445e-01,-2.948389804764992128e+00
7.850000000000000311e-01,6.085335119224159761e-02,-1.498765114902489870e+00,4.338884642887380627e-01,-2.951639784100450470e+00
7.874999999999999778e-01,5.693777900524381319e-02,-1.498918973567934465e+00,4.181418405974229868e-01,-2.954780102209438208e+00
7.900000000000000355e-01,5.305674823136068141e-02,-1.499061366811617280e+00,4.023707842886923292e-01,-2.957821012611204559e+00
7.924999999999999822e-01,4.920183103092121146e-02,-1.499192842773472201e+00,3.865588309371825737e-01,-2.960764002387073379e+00
7.950000000000000400e-01,4.530229624603293592e-02,-1.499315744583120225e+00,3.705533402682636424e-01,-2.963628470185970532e+00
7.974999999999999867e-01,4.158065420069802925e-02,-1.499423572309119823e+00,3.548425820624689919e-01,-2.966347893653723755e+00
8.000000000000000444e-01,3.772954034980485760e-02,-1.499525418852575731e+00,3.387589077606456001e-01,-2.969008770223467764e+00
8.024999999999999911e-01,3.400056514907745520e-02,-1.499614604346577895e+00,3.228515036175435560e-01,-2.971540259855675270e+00
8.050000000000000488e-01,3.026120948514712111e-02,-1.499694722001946534e+00,3.068354947209553929e-01,-2.973976467377063670e+00
8.074999999999999956e-01,2.652380149623152078e-02,-1.499765477651151979e+00,2.907401762110571886e-01,-2.976312025286055984e+00
8.100000000000000533e-01,2.291697139290684720e-02,-1.499824927257237261e+00,2.748446822599857620e-01,-2.978517737984764047e+00
8.125000000000000000e-01,1.931373625349726980e-02,-1.499875654710059791e+00,2.588785994557247228e-01,-2.980621641136799393e+00
8.150000000000000577e-01,1.558170887797005397e-02,-1.499919067932814265e+00,2.425625589589341380e-01,-2.982646181631259719e+00
8.175000000000000044e-01,1.200374990053203368e-02,-1.499951969227123261e+00,2.265015929339125045e-01,-2.984536313524889017e+00
8.200000000000000622e-01,8.459907724089969425e-03,-1.499976143130716588e+00,2.104431945397806092e-01,-2.986314850104039742e+00
8.225000000000000089e-01,4.924887997132715994e-03,-1.499991915137616871e+00,1.943367001166255437e-01,-2.987984914257441282e+00
8.250000000000000666e-01,1.266996724563223273e-03,-1.499999464906337954e+00,1.779087416573693903e-01,-2.989562385345449158e+00
8.275000000000000133e-01,-2.205559314506541635e-03,-1.499998378501826934e+00,1.618079184774853241e-01,-2.991004608905501350e+00
8.300000000000000711e-01,-5.779091821801120299e-03,-1.499988867324592912e+00,1.454394070617479329e-01,-2.992347056766861524e+00
8.325000000000000178e-01,-9.183035612986074209e-03,-1.499971890355592752e+00,1.293680907672095370e-01,-2.993559378713331665e+00
8.349999999999999645e-01,-1.264784778670852150e-02,-1.499946676367651444e+00,1.131198278254220979e-01,-2.994664874480968741e+00
8.375000000000000222e-01,-1.614634675721925844e-02,-1.499913095978028910e+00,9.675450793972195651e-02,-2.995658193582797946e+00
8.399999999999999689e-01,-1.961646867905987232e-02,-1.499871725900773001e+00,8.040261325127527614e-02,-2.996533405523062576e+00
8.425000000000000266e-01,-2.297754699527695260e-02,-1.499824000452746331e+00,6.423107383334875076e-02,-2.997286740040335573e+00
8.449999999999999734e-01,-2.638234821283989492e-02,-1.499767972622024104e+00,4.793269308079829705e-02,-2.997925933131370790e+00
8.475000000000000311e-01,-2.976585017672362179e-02,-1.499704635641050832e+00,3.164232347007549240e-02,-2.998447120596142934e+00
8.499999999999999778e-01,-3.307917230541145004e-02,-1.499635211763043596e+00,1.546093825778050573e-02,-2.998849625269834895e+00
8.525000000000000355e-01,-3.655808563074029738e-02,-1.499554435949230768e+00,-1.078895563502789423e-03,-2.999134786271337560e+00
8.549999999999999822e-01,-3.987735271267993375e-02,-1.499469838556490853e+00,-1.732655169432736203e-02,-2.999300316101680242e+00
8.575000000000000400e-01,-4.324888031248208531e-02,-1.499376381817359549e+00,-3.369898092566386838e-02,-2.999345981316530185e+00
8.599999999999999867e-01,-4.652744084971947164e-02,-1.499278225429815148e+00,-4.990692665790670557e-02,-2.999274418450208479e+00
8.625000000000000444e-01,-4.988963247872521545e-02,-1.499170111952321971e+00,-6.629324378898870940e-02,-2.999080416449221520e+00
8.649999999999999911e-01,-5.318354537950434335e-02,-1.499056873671197998e+00,-8.255812614740254407e-02,-2.998769224092007857e+00
8.675000000000000488e-01,-5.654026675366288085e-02,-1.498934020641143672e+00,-9.895262141236134401e-02,-2.998334298142887100e+00
8.699999999999999956e-01,-5.981233679365240141e-02,-1.498807020388976730e+00,-1.151887522618308124e-01,-2.997784489402402386e+00
8.725000000000000533e-01,-6.317686399117697360e-02,-1.498668970739115647e+00,-1.316033846493810111e-01,-2.997107428357783654e+00
8.750000000000000000e-01,-6.635961846104543316e-02,-1.498531414765037262e+00,-1.476695074788903495e-01,-2.996326027503347866e+00
8.775000000000000577e-01,-6.962217721687295746e-02,-1.498383379659418813e+00,-1.638820619167437043e-01,-2.995418808143449851e+00
8.800000000000000044e-01,-7.297562412457937742e-02,-1.498223801133738542e+00,-1.802575873486263469e-01,-2.994382409158567349e+00
8.825000000000000622e-01,-7.629932334459092746e-02,-1.498058214241742236e+00,-1.965651523040183313e-01,-2.993229151086323370e+00
8.850000000000000089e-01,-7.959217754797714983e-02,-1.497886873322939350e+00,-2.127998404163796431e-01,-2.991960405165712267e+00
